48,2,500000000,1.3,574,103.877536336344
48,2,500000000,1.31,578,101.751610578764
48,2,500000000,1.31,578,102.237960069242
48,2,500000000,1.31,578,100.460131034292
48,2,500000000,1.31,578,102.491875932737
48,2,500000000,1.31,578,100.864649150193
48,2,500000000,1.32,583,105.440254819384
48,2,500000000,1.32,583,102.308738713654
48,2,500000000,1.32,583,101.585341153062
48,2,500000000,1.32,583,101.566726841528
48,2,500000000,1.32,583,103.372957476554
48,2,500000000,1.33,587,101.466819388518
48,2,500000000,1.33,587,102.231380572743
48,2,500000000,1.33,587,101.465316420278
48,2,500000000,1.33,587,101.377254961774
48,2,500000000,1.33,587,102.279971917084
48,2,500000000,1.34,591,102.226022215544
48,2,500000000,1.34,591,101.720617171849
48,2,500000000,1.34,591,101.399146569387
48,2,500000000,1.34,591,102.480794029203
48,2,500000000,1.34,591,102.439102821541
48,2,500000000,1.35,596,101.803456371702
48,2,500000000,1.35,596,102.370049898959
48,2,500000000,1.35,596,102.454887475904
48,2,500000000,1.35,596,100.604758013361
48,2,500000000,1.35,596,102.86974949725
48,2,500000000,1.36,600,102.668559436976
48,2,500000000,1.36,600,101.421000291758
48,2,500000000,1.36,600,98.6486938976713
48,2,500000000,1.36,600,103.329089222225
48,2,500000000,1.36,600,101.518587147088
48,2,500000000,1.37,605,102.297976490066
48,2,500000000,1.37,605,102.557474128679
48,2,500000000,1.37,605,102.480569582692
48,2,500000000,1.37,605,101.631045481673
48,2,500000000,1.37,605,102.138145641354
48,2,500000000,1.38,609,103.668427468467
48,2,500000000,1.38,609,101.608379801706
48,2,500000000,1.38,609,102.327469807194
48,2,500000000,1.38,609,101.750679102007
48,2,500000000,1.38,609,102.36504803207
48,2,500000000,1.39,613,102.415506552499
48,2,500000000,1.39,613,101.335624180437
48,2,500000000,1.39,613,102.528540085963
48,2,500000000,1.39,613,101.203471541528
48,2,500000000,1.39,613,101.177585849322
48,2,500000000,1.4,618,101.607259143798
48,2,500000000,1.4,618,102.490875946366
48,2,500000000,1.4,618,99.421543723705
48,2,500000000,1.4,618,102.073710930547
48,2,500000000,1.4,618,101.477197599144
48,2,500000000,1.41,622,101.697229025944
48,2,500000000,1.41,622,103.563702719988
48,2,500000000,1.41,622,101.7287771249
48,2,500000000,1.41,622,101.669079468726
48,2,500000000,1.41,622,101.766987369424
48,2,500000000,1.42,627,102.59771762518
48,2,500000000,1.42,627,102.805219479049
48,2,500000000,1.42,627,101.010702318721
48,2,500000000,1.42,627,101.235207363712
48,2,500000000,1.42,627,102.693404611472
48,2,500000000,1.43,631,102.609441777684
48,2,500000000,1.43,631,101.590903659478
48,2,500000000,1.43,631,99.9087766034672
48,2,500000000,1.43,631,102.856999809633
48,2,500000000,1.43,631,102.081611793281
48,2,500000000,1.44,636,102.973307789998
48,2,500000000,1.44,636,101.972235765112
48,2,500000000,1.44,636,101.103202943969
48,2,500000000,1.44,636,101.991279760158
48,2,500000000,1.44,636,102.350468832517
48,2,500000000,1.45,640,102.5975666958
48,2,500000000,1.45,640,102.681938200123
48,2,500000000,1.45,640,101.791115729216
48,2,500000000,1.45,640,102.066952150445
48,2,500000000,1.45,640,101.439185482584
48,2,500000000,1.46,644,102.654170073074
48,2,500000000,1.46,644,96.6096065220294
48,2,500000000,1.46,644,103.411765307772
48,2,500000000,1.46,644,101.526757018769
48,2,500000000,1.46,644,101.538800891614
48,2,500000000,1.47,649,101.538732243537
48,2,500000000,1.47,649,101.748856387947
48,2,500000000,1.47,649,102.27473619291
48,2,500000000,1.47,649,102.048660769745
48,2,500000000,1.47,649,102.630986323727
48,2,500000000,1.48,653,102.421230428495
48,2,500000000,1.48,653,100.679497348585
48,2,500000000,1.48,653,103.228937974719
48,2,500000000,1.48,653,101.945900595735
48,2,500000000,1.48,653,101.835320461752
48,2,500000000,1.49,658,100.142945512855
48,2,500000000,1.49,658,101.946921695441
48,2,500000000,1.49,658,102.122698197236
48,2,500000000,1.49,658,100.833277963117
48,2,500000000,1.49,658,101.057325455771
48,2,500000000,1.5,662,101.935729886357
48,2,500000000,1.5,662,101.973716598729
48,2,500000000,1.5,662,102.740361311984
48,2,500000000,1.5,662,102.279399646994
48,2,500000000,1.5,662,101.041159650384
48,2,500000000,1.51,666,102.444259951759
48,2,500000000,1.51,666,100.928575975695
48,2,500000000,1.51,666,102.237527228635
48,2,500000000,1.51,666,102.014567543564
48,2,500000000,1.51,666,102.715130468563
48,2,500000000,1.52,671,101.567915911985
48,2,500000000,1.52,671,100.91237970191
48,2,500000000,1.52,671,101.89636104319
48,2,500000000,1.52,671,102.33745821649
48,2,500000000,1.52,671,101.878113154632
48,2,500000000,1.53,675,103.191303292866
48,2,500000000,1.53,675,102.651379122854
48,2,500000000,1.53,675,102.140770497029
48,2,500000000,1.53,675,102.011505521076
48,2,500000000,1.53,675,102.37926926209
48,2,500000000,1.54,680,102.046770165292
48,2,500000000,1.54,680,102.169670908324
48,2,500000000,1.54,680,102.096124839695
48,2,500000000,1.54,680,102.109576464783
48,2,500000000,1.54,680,102.018262253501
48,2,500000000,1.55,684,102.465858127854
48,2,500000000,1.55,684,102.231761632531
48,2,500000000,1.55,684,101.525541771326
48,2,500000000,1.55,684,101.886829191103
48,2,500000000,1.55,684,102.302283662348
48,2,500000000,1.56,688,102.530101381005
48,2,500000000,1.56,688,101.634243113047
48,2,500000000,1.56,688,102.233334831666
48,2,500000000,1.56,688,101.931654238816
48,2,500000000,1.56,688,101.656067466302
48,2,500000000,1.57,693,102.313534661255
48,2,500000000,1.57,693,102.169541893722
48,2,500000000,1.57,693,102.434870635463
48,2,500000000,1.57,693,102.507818516849
48,2,500000000,1.57,693,101.583819526805
48,2,500000000,1.58,697,102.39884797385
48,2,500000000,1.58,697,101.583660819737
48,2,500000000,1.58,697,102.063900408665
48,2,500000000,1.58,697,102.791767977542
48,2,500000000,1.58,697,102.299014450442
48,2,500000000,1.59,702,102.083608397293
48,2,500000000,1.59,702,102.211634468368
48,2,500000000,1.59,702,102.142538809398
48,2,500000000,1.59,702,102.272243324358
48,2,500000000,1.59,702,102.744030292875
48,2,500000000,1.6,706,102.40599598681
48,2,500000000,1.6,706,102.431904501114
48,2,500000000,1.6,706,102.274485773659
48,2,500000000,1.6,706,102.223179412002
48,2,500000000,1.6,706,101.922435380718
48,2,500000000,1.61,711,101.490150151896
48,2,500000000,1.61,711,102.253733359945
48,2,500000000,1.61,711,102.011901400642
48,2,500000000,1.61,711,101.725195623207
48,2,500000000,1.61,711,102.315009133292
48,2,500000000,1.62,715,102.298760217877
48,2,500000000,1.62,715,102.12182825587
48,2,500000000,1.62,715,102.124998835366
48,2,500000000,1.62,715,102.131414247253
48,2,500000000,1.62,715,102.327398804699
48,2,500000000,1.63,719,101.876596629998
48,2,500000000,1.63,719,101.94370155276
48,2,500000000,1.63,719,102.120407915372
48,2,500000000,1.63,719,101.886689796055
48,2,500000000,1.63,719,102.087466942503
48,2,500000000,1.64,724,101.480817171428
48,2,500000000,1.64,724,101.845317935733
48,2,500000000,1.64,724,101.857214036253
48,2,500000000,1.64,724,101.927734830374
48,2,500000000,1.64,724,102.10722811372
48,2,500000000,1.65,728,101.545409025278
48,2,500000000,1.65,728,102.347161689182
48,2,500000000,1.65,728,101.929977652694
48,2,500000000,1.65,728,101.990339218795
48,2,500000000,1.65,728,102.052853107813
48,2,500000000,1.66,733,102.326801690049
48,2,500000000,1.66,733,101.567463431562
48,2,500000000,1.66,733,102.199249548179
48,2,500000000,1.66,733,102.148080493595
48,2,500000000,1.66,733,102.12237050832
48,2,500000000,1.67,737,102.020185251485
48,2,500000000,1.67,737,102.087250349498
48,2,500000000,1.67,737,102.550892077497
48,2,500000000,1.67,737,103.227432756377
48,2,500000000,1.67,737,102.106336352074
48,2,500000000,1.68,741,102.073289341754
48,2,500000000,1.68,741,102.022937211365
48,2,500000000,1.68,741,102.106269406112
48,2,500000000,1.68,741,102.047682005034
48,2,500000000,1.68,741,101.39682407129
48,2,500000000,1.69,746,101.733057279762
48,2,500000000,1.69,746,102.012426636553
48,2,500000000,1.69,746,101.706411154868
48,2,500000000,1.69,746,101.875181622304
48,2,500000000,1.69,746,102.007019702086
48,2,500000000,1.7,750,102.207369982364
48,2,500000000,1.7,750,102.018040995945
48,2,500000000,1.7,750,102.100529585733
48,2,500000000,1.7,750,101.863423433531
48,2,500000000,1.7,750,102.08905339778
48,2,500000000,1.71,755,102.208302817749
48,2,500000000,1.71,755,102.038135627081
48,2,500000000,1.71,755,101.750671984555
48,2,500000000,1.71,755,102.095551270591
48,2,500000000,1.71,755,102.186785267377
48,2,500000000,1.72,759,102.157319266626
48,2,500000000,1.72,759,101.943194695119
48,2,500000000,1.72,759,97.8181820666708
48,2,500000000,1.72,759,101.902346167103
48,2,500000000,1.72,759,101.990714325526
48,2,500000000,1.73,763,101.927007124827
48,2,500000000,1.73,763,102.098070084745
48,2,500000000,1.73,763,101.809144267175
48,2,500000000,1.73,763,102.147299767245
48,2,500000000,1.73,763,102.307257978573
48,2,500000000,1.74,768,101.908381150401
48,2,500000000,1.74,768,102.218423174685
48,2,500000000,1.74,768,102.010160158012
48,2,500000000,1.74,768,101.962754844675
48,2,500000000,1.74,768,102.172655157147
48,2,500000000,1.75,772,102.051700828944
48,2,500000000,1.75,772,101.916733547146
48,2,500000000,1.75,772,102.378694843248
48,2,500000000,1.75,772,102.006194367258
48,2,500000000,1.75,772,101.958380501075
48,2,500000000,1.76,777,102.103164842224
48,2,500000000,1.76,777,102.036943432858
48,2,500000000,1.76,777,101.93547095395
48,2,500000000,1.76,777,102.238813340732
48,2,500000000,1.76,777,102.16077965798
48,2,500000000,1.77,781,102.319641812248
48,2,500000000,1.77,781,101.901351507693
48,2,500000000,1.77,781,102.008306662529
48,2,500000000,1.77,781,102.26013439601
48,2,500000000,1.77,781,101.952328599706
48,2,500000000,1.78,785,101.923298714103
48,2,500000000,1.78,785,102.014966580305
48,2,500000000,1.78,785,102.114689445654
48,2,500000000,1.78,785,102.095519703206
48,2,500000000,1.78,785,102.046613361524
48,2,500000000,1.79,790,103.787150015551
48,2,500000000,1.79,790,102.055807076763
48,2,500000000,1.79,790,101.904702897217
48,2,500000000,1.79,790,102.016150170822
48,2,500000000,1.79,790,101.924873597662
48,2,500000000,1.8,794,102.016056195371
48,2,500000000,1.8,794,102.35050032479
48,2,500000000,1.8,794,102.056620223563
48,2,500000000,1.8,794,101.962755324041
48,2,500000000,1.8,794,102.07896819251
48,2,500000000,1.81,799,101.690140865486
48,2,500000000,1.81,799,102.244539921422
48,2,500000000,1.81,799,102.083984177222
48,2,500000000,1.81,799,102.01195440689
48,2,500000000,1.81,799,102.032502180785
48,2,500000000,1.82,803,101.982397730747
48,2,500000000,1.82,803,101.908346208484
48,2,500000000,1.82,803,102.330699876871
48,2,500000000,1.82,803,101.960831163839
48,2,500000000,1.82,803,101.996609984625
48,2,500000000,1.83,808,101.98421696986
48,2,500000000,1.83,808,102.159996376279
48,2,500000000,1.83,808,102.11635113009
48,2,500000000,1.83,808,102.019145551534
48,2,500000000,1.83,808,102.058852802286
48,2,500000000,1.84,812,102.025425096444
48,2,500000000,1.84,812,102.389783636135
48,2,500000000,1.84,812,101.655958790184
48,2,500000000,1.84,812,102.001182907405
48,2,500000000,1.84,812,102.090241122333
48,2,500000000,1.85,816,102.154721358501
48,2,500000000,1.85,816,102.049824623527
48,2,500000000,1.85,816,101.867891553918
48,2,500000000,1.85,816,102.089432622562
48,2,500000000,1.85,816,102.19348696381
48,2,500000000,1.86,821,101.806358536273
48,2,500000000,1.86,821,102.126639797899
48,2,500000000,1.86,821,101.998057510579
48,2,500000000,1.86,821,102.091425446811
48,2,500000000,1.86,821,101.977927293134
48,2,500000000,1.87,825,102.028724589897
48,2,500000000,1.87,825,102.263455853619
48,2,500000000,1.87,825,101.860191334484
48,2,500000000,1.87,825,102.246997022062
48,2,500000000,1.87,825,102.207595299227
48,2,500000000,1.88,830,101.912647633288
48,2,500000000,1.88,830,102.026266577825
48,2,500000000,1.88,830,102.061803441331
48,2,500000000,1.88,830,102.039825272172
48,2,500000000,1.88,830,101.984080061372
48,2,500000000,1.89,834,101.98185898099
48,2,500000000,1.89,834,102.011976005626
48,2,500000000,1.89,834,102.139208542232
48,2,500000000,1.89,834,101.919482061214
48,2,500000000,1.89,834,101.978519308426
48,2,500000000,1.9,838,102.02891198943
48,2,500000000,1.9,838,101.953545258421
48,2,500000000,1.9,838,102.00892944246
48,2,500000000,1.9,838,102.065831644812
48,2,500000000,1.9,838,102.108405949056
48,2,500000000,1.91,843,101.995671237241
48,2,500000000,1.91,843,102.177158128735
48,2,500000000,1.91,843,102.044447192629
48,2,500000000,1.91,843,102.059109541832
48,2,500000000,1.91,843,101.955515474555
48,2,500000000,1.92,847,101.899269460482
48,2,500000000,1.92,847,101.986367303711
48,2,500000000,1.92,847,102.084056616039
48,2,500000000,1.92,847,102.109240810504
48,2,500000000,1.92,847,102.231222772719
48,2,500000000,1.93,852,102.088791709402
48,2,500000000,1.93,852,101.970983423415
48,2,500000000,1.93,852,102.133632560582
48,2,500000000,1.93,852,102.029683165296
48,2,500000000,1.93,852,102.068383136212
48,2,500000000,1.94,856,102.089645416999
48,2,500000000,1.94,856,101.941870829119
48,2,500000000,1.94,856,102.035186789572
48,2,500000000,1.94,856,102.052872080546
48,2,500000000,1.94,856,102.157247629106
48,2,500000000,1.95,860,101.906337299348
48,2,500000000,1.95,860,102.067276912347
48,2,500000000,1.95,860,102.142165191812
48,2,500000000,1.95,860,102.061552279696
48,2,500000000,1.95,860,102.046257075298
48,2,500000000,1.96,865,102.091871523556
48,2,500000000,1.96,865,102.069734830688
48,2,500000000,1.96,865,102.034819456449
48,2,500000000,1.96,865,102.036005966472
48,2,500000000,1.96,865,102.125394162055
48,2,500000000,1.97,869,102.019906318634
48,2,500000000,1.97,869,101.937705936373
48,2,500000000,1.97,869,102.048994159761
48,2,500000000,1.97,869,102.077330605455
48,2,500000000,1.97,869,102.073989275898
48,2,500000000,1.98,874,102.061970345032
48,2,500000000,1.98,874,102.024434132363
48,2,500000000,1.98,874,102.062671290349
48,2,500000000,1.98,874,102.076030098261
48,2,500000000,1.98,874,102.038241499321
48,2,500000000,1.99,878,101.99036055828
48,2,500000000,1.99,878,102.061479061615
48,2,500000000,1.99,878,102.045640696292
48,2,500000000,1.99,878,102.0338525409
48,2,500000000,1.99,878,102.067660241136
48,2,500000000,2,882,102.047736989092
48,2,500000000,2,882,101.930375728026
48,2,500000000,2,882,102.072182558843
48,2,500000000,2,882,102.025728477109
48,2,500000000,2,882,102.067949625957
48,2,500000000,2.01,887,102.030022854013
48,2,500000000,2.01,887,102.080313712725
48,2,500000000,2.01,887,101.985489571829
48,2,500000000,2.01,887,102.084758953849
48,2,500000000,2.01,887,102.082936270496
48,2,500000000,2.02,891,102.07224961399
48,2,500000000,2.02,891,102.032438035289
48,2,500000000,2.02,891,102.04861525706
48,2,500000000,2.02,891,102.053137233134
48,2,500000000,2.02,891,101.884192718194
48,2,500000000,2.03,896,102.088051401713
48,2,500000000,2.03,896,102.057260454045
48,2,500000000,2.03,896,102.030802778583
48,2,500000000,2.03,896,101.968773430549
48,2,500000000,2.03,896,102.098681824059
48,2,500000000,2.04,900,102.033667183582
48,2,500000000,2.04,900,102.117959085004
48,2,500000000,2.04,900,102.154825114648
48,2,500000000,2.04,900,102.043420385605
48,2,500000000,2.04,900,102.075865501841
48,2,500000000,2.05,905,102.042847000896
48,2,500000000,2.05,905,102.043478112564
48,2,500000000,2.05,905,102.064403093045
48,2,500000000,2.05,905,102.080420214584
48,2,500000000,2.05,905,102.08285814221
48,2,500000000,2.06,909,102.044840363937
48,2,500000000,2.06,909,102.116324054641
48,2,500000000,2.06,909,101.930643112781
48,2,500000000,2.06,909,102.008840701134
48,2,500000000,2.06,909,101.920196857541
48,2,500000000,2.07,913,101.999909078281
48,2,500000000,2.07,913,102.076516588757
48,2,500000000,2.07,913,102.104531752547
48,2,500000000,2.07,913,102.221125059542
48,2,500000000,2.07,913,102.162379560444
48,2,500000000,2.08,918,102.024801983215
48,2,500000000,2.08,918,101.968458975185
48,2,500000000,2.08,918,101.952265282433
48,2,500000000,2.08,918,102.135651489399
48,2,500000000,2.08,918,101.974804200496
48,2,500000000,2.09,922,102.03019909221
48,2,500000000,2.09,922,102.036537550115
48,2,500000000,2.09,922,102.061916670671
48,2,500000000,2.09,922,102.070879607114
48,2,500000000,2.09,922,102.124779948547
48,2,500000000,2.1,927,102.070487488779
48,2,500000000,2.1,927,102.022050136554
48,2,500000000,2.1,927,102.162827406172
48,2,500000000,2.1,927,101.966238881224
48,2,500000000,2.1,927,102.024076572218
48,2,500000000,2.11,931,102.077440590194
48,2,500000000,2.11,931,102.0532164026
48,2,500000000,2.11,931,102.040997630087
48,2,500000000,2.11,931,102.050040989582
48,2,500000000,2.11,931,102.251258265677
48,2,500000000,2.12,935,102.09286324745
48,2,500000000,2.12,935,101.950575259957
48,2,500000000,2.12,935,102.055016450351
48,2,500000000,2.12,935,102.02686043941
48,2,500000000,2.12,935,102.006489260705
48,2,500000000,2.13,940,102.052251640015
48,2,500000000,2.13,940,102.148626086325
48,2,500000000,2.13,940,102.207129449817
48,2,500000000,2.13,940,102.072241565617
48,2,500000000,2.13,940,102.04601524935
48,2,500000000,2.14,944,102.042396041186
48,2,500000000,2.14,944,102.057483717593
48,2,500000000,2.14,944,102.064430007435
48,2,500000000,2.14,944,102.041107867027
48,2,500000000,2.14,944,102.051965422032
48,2,500000000,2.15,949,102.036906916068
48,2,500000000,2.15,949,102.06349319174
48,2,500000000,2.15,949,102.110253131406
48,2,500000000,2.15,949,102.051009647388
48,2,500000000,2.15,949,102.072361274004
48,2,500000000,2.16,953,102.037387058655
48,2,500000000,2.16,953,102.029277755563
48,2,500000000,2.16,953,102.071791196095
48,2,500000000,2.16,953,102.087882904257
48,2,500000000,2.16,953,102.069178963004
48,2,500000000,2.17,957,102.05416993089
48,2,500000000,2.17,957,102.051724558136
48,2,500000000,2.17,957,102.084869838427
48,2,500000000,2.17,957,102.058515826664
48,2,500000000,2.17,957,102.071234096649
48,2,500000000,2.18,962,102.083463858707
48,2,500000000,2.18,962,102.03363536248
48,2,500000000,2.18,962,101.95989017843
48,2,500000000,2.18,962,102.078035922597
48,2,500000000,2.18,962,102.1009324785
48,2,500000000,2.19,966,102.05982712384
48,2,500000000,2.19,966,102.102294263664
48,2,500000000,2.19,966,102.049114017616
48,2,500000000,2.19,966,102.14602845266
48,2,500000000,2.19,966,101.98989158124
48,2,500000000,2.2,971,102.054249289513
48,2,500000000,2.2,971,102.017742917748
48,2,500000000,2.2,971,102.059683720984
48,2,500000000,2.2,971,102.025963061932
48,2,500000000,2.2,971,102.068888082973
48,2,500000000,2.21,975,102.055212691709
48,2,500000000,2.21,975,102.052585271454
48,2,500000000,2.21,975,102.057008696761
48,2,500000000,2.21,975,102.095378817734
48,2,500000000,2.21,975,102.105886742629
48,2,500000000,2.22,980,102.073652966753
48,2,500000000,2.22,980,102.052503899822
48,2,500000000,2.22,980,102.108183017133
48,2,500000000,2.22,980,101.96041997545
48,2,500000000,2.22,980,102.038176730528
48,2,500000000,2.23,984,101.949649341088
48,2,500000000,2.23,984,102.066395728377
48,2,500000000,2.23,984,102.070648458124
48,2,500000000,2.23,984,102.034031320467
48,2,500000000,2.23,984,102.083067670549
48,2,500000000,2.24,988,102.069749866287
48,2,500000000,2.24,988,102.05821297918
48,2,500000000,2.24,988,102.049530420832
48,2,500000000,2.24,988,102.063403443554
48,2,500000000,2.24,988,102.047223451069
48,2,500000000,2.25,993,102.067058220332
48,2,500000000,2.25,993,102.07678059918
48,2,500000000,2.25,993,102.037425897304
48,2,500000000,2.25,993,102.091090341397
48,2,500000000,2.25,993,102.059443063975
48,2,500000000,2.26,997,102.058674849177
48,2,500000000,2.26,997,102.066956787722
48,2,500000000,2.26,997,102.063596408202
48,2,500000000,2.26,997,102.071131968936
48,2,500000000,2.26,997,102.068606111396
48,2,500000000,2.27,1002,102.048184860188
48,2,500000000,2.27,1002,102.050242509371
48,2,500000000,2.27,1002,102.063768066519
48,2,500000000,2.27,1002,102.059278489152
48,2,500000000,2.27,1002,102.073933803044
48,2,500000000,2.28,1006,102.034876639315
48,2,500000000,2.28,1006,102.042883701518
48,2,500000000,2.28,1006,102.064343214125
48,2,500000000,2.28,1006,102.068904008588
48,2,500000000,2.28,1006,102.054269646984
48,2,500000000,2.29,1010,102.037425073296
48,2,500000000,2.29,1010,102.062493851527
48,2,500000000,2.29,1010,102.039599712785
48,2,500000000,2.29,1010,102.014059507885
48,2,500000000,2.29,1010,102.036348044414
48,2,500000000,2.3,1015,102.054289272902
48,2,500000000,2.3,1015,102.062446418349
48,2,500000000,2.3,1015,102.050106519421
48,2,500000000,2.3,1015,102.041349550862
48,2,500000000,2.3,1015,102.049137195793
48,2,500000000,2.31,1019,102.13131037906
48,2,500000000,2.31,1019,102.066516057141
48,2,500000000,2.31,1019,102.039393582115
48,2,500000000,2.31,1019,102.055297496081
48,2,500000000,2.31,1019,102.065623140008
48,2,500000000,2.32,1024,102.079251131697
48,2,500000000,2.32,1024,102.049241325193
48,2,500000000,2.32,1024,102.058744678483
48,2,500000000,2.32,1024,102.046591628425
48,2,500000000,2.32,1024,102.060731081156
48,2,500000000,2.33,1028,102.051522494239
48,2,500000000,2.33,1028,102.065783923629
48,2,500000000,2.33,1028,102.020750738623
48,2,500000000,2.33,1028,102.029899301572
48,2,500000000,2.33,1028,102.01947847499
48,2,500000000,2.34,1032,102.05043820155
48,2,500000000,2.34,1032,102.053651288614
48,2,500000000,2.34,1032,102.079078589127
48,2,500000000,2.34,1032,102.063594162836
48,2,500000000,2.34,1032,102.056373083228
48,2,500000000,2.35,1037,102.044167043354
48,2,500000000,2.35,1037,102.058603496183
48,2,500000000,2.35,1037,101.985746223707
48,2,500000000,2.35,1037,102.058165110837
48,2,500000000,2.35,1037,102.062612019138
48,2,500000000,2.36,1041,102.073027049276
48,2,500000000,2.36,1041,102.050336520872
48,2,500000000,2.36,1041,102.052890700934
48,2,500000000,2.36,1041,102.062113312986
48,2,500000000,2.36,1041,102.058740723945
48,2,500000000,2.37,1046,102.063737453872
48,2,500000000,2.37,1046,102.045196665148
48,2,500000000,2.37,1046,102.06893448652
48,2,500000000,2.37,1046,102.055883386358
48,2,500000000,2.37,1046,102.051672604678
48,2,500000000,2.38,1050,102.055097450132
48,2,500000000,2.38,1050,102.100924831841
48,2,500000000,2.38,1050,102.059339937672
48,2,500000000,2.38,1050,102.050391132593
48,2,500000000,2.38,1050,102.04558828407
48,2,500000000,2.39,1054,102.057587680621
48,2,500000000,2.39,1054,102.064842041673
48,2,500000000,2.39,1054,102.060589521083
48,2,500000000,2.39,1054,102.071031175672
48,2,500000000,2.39,1054,102.029498373604
48,2,500000000,2.4,1059,102.051850635323
48,2,500000000,2.4,1059,102.058946915275
48,2,500000000,2.4,1059,102.066661690582
48,2,500000000,2.4,1059,102.062952504552
48,2,500000000,2.4,1059,102.061127409645
48,2,500000000,2.41,1063,102.059108322158
48,2,500000000,2.41,1063,102.05684467944
48,2,500000000,2.41,1063,102.05763720553
48,2,500000000,2.41,1063,102.057630564039
48,2,500000000,2.41,1063,102.055128325856
48,2,500000000,2.42,1068,102.064068601847
48,2,500000000,2.42,1068,102.056336135016
48,2,500000000,2.42,1068,102.060041581098
48,2,500000000,2.42,1068,102.068904255805
48,2,500000000,2.42,1068,102.057119062869
48,2,500000000,2.43,1072,102.053217744259
48,2,500000000,2.43,1072,102.061092312872
48,2,500000000,2.43,1072,102.057918660862
48,2,500000000,2.43,1072,102.080930340865
48,2,500000000,2.43,1072,102.061570731754
48,2,500000000,2.44,1077,102.058814054665
48,2,500000000,2.44,1077,102.047888476319
48,2,500000000,2.44,1077,102.073217910558
48,2,500000000,2.44,1077,102.069062388907
48,2,500000000,2.44,1077,102.062049597884
48,2,500000000,2.45,1081,102.045784777181
48,2,500000000,2.45,1081,102.061461453153
48,2,500000000,2.45,1081,102.060520110067
48,2,500000000,2.45,1081,102.049837944278
48,2,500000000,2.45,1081,102.054362820602
48,2,500000000,2.46,1085,102.04665019774
48,2,500000000,2.46,1085,102.070586842961
48,2,500000000,2.46,1085,102.053868891234
48,2,500000000,2.46,1085,102.051075988058
48,2,500000000,2.46,1085,102.053043042335
48,2,500000000,2.47,1090,102.053352625523
48,2,500000000,2.47,1090,102.062904512164
48,2,500000000,2.47,1090,102.056400672639
48,2,500000000,2.47,1090,102.061365264467
48,2,500000000,2.47,1090,101.96347750975
48,2,500000000,2.48,1094,102.061921176437
48,2,500000000,2.48,1094,102.049876498043
48,2,500000000,2.48,1094,102.058864158496
48,2,500000000,2.48,1094,102.051512942568
48,2,500000000,2.48,1094,102.060917297857
48,2,500000000,2.49,1099,102.0503065397
48,2,500000000,2.49,1099,102.059147996227
48,2,500000000,2.49,1099,102.0543555349
48,2,500000000,2.49,1099,102.051660815987
48,2,500000000,2.49,1099,102.047989178979
48,2,500000000,2.5,1103,102.05609851393
48,2,500000000,2.5,1103,102.147844614039
48,2,500000000,2.5,1103,102.051833376902
48,2,500000000,2.5,1103,102.051666940193
48,2,500000000,2.5,1103,102.057336047089
48,2,500000000,2.51,1107,102.058408667947
48,2,500000000,2.51,1107,102.047342139671
48,2,500000000,2.51,1107,102.05954135795
48,2,500000000,2.51,1107,102.056884061177
48,2,500000000,2.51,1107,102.058230767109
48,2,500000000,2.52,1112,102.054311189112
48,2,500000000,2.52,1112,102.066745659335
48,2,500000000,2.52,1112,102.037776178042
48,2,500000000,2.52,1112,102.055881086472
48,2,500000000,2.52,1112,102.086206739954
48,2,500000000,2.53,1116,102.055150603085
48,2,500000000,2.53,1116,102.061412858955
48,2,500000000,2.53,1116,102.069285843244
48,2,500000000,2.53,1116,102.057607426852
48,2,500000000,2.53,1116,102.056773875807
48,2,500000000,2.54,1121,102.054989710892
48,2,500000000,2.54,1121,102.055283434027
48,2,500000000,2.54,1121,102.082813480819
48,2,500000000,2.54,1121,102.055012756254
48,2,500000000,2.54,1121,102.056787604615
48,2,500000000,2.55,1125,102.058919777868
48,2,500000000,2.55,1125,102.071728122029
48,2,500000000,2.55,1125,102.063517583431
48,2,500000000,2.55,1125,102.057452180493
48,2,500000000,2.55,1125,102.047397083995
48,2,500000000,2.56,1129,102.057152386814
48,2,500000000,2.56,1129,102.059247554345
48,2,500000000,2.56,1129,102.052716809091
48,2,500000000,2.56,1129,102.07885075725
48,2,500000000,2.56,1129,102.067675335716
48,2,500000000,2.57,1134,102.053993681891
48,2,500000000,2.57,1134,102.049388461452
48,2,500000000,2.57,1134,102.058266685518
48,2,500000000,2.57,1134,102.059442031317
48,2,500000000,2.57,1134,102.059911266439
48,2,500000000,2.58,1138,102.059468890469
48,2,500000000,2.58,1138,102.056232056948
48,2,500000000,2.58,1138,102.054630248698
48,2,500000000,2.58,1138,102.062282126171
48,2,500000000,2.58,1138,102.056061809232
48,2,500000000,2.59,1143,102.058144801285
48,2,500000000,2.59,1143,102.058353563327
48,2,500000000,2.59,1143,102.057155921531
48,2,500000000,2.59,1143,102.054149286742
48,2,500000000,2.59,1143,102.060901536343
48,2,500000000,2.6,1147,102.056034874588
48,2,500000000,2.6,1147,102.056714411563
48,2,500000000,2.6,1147,102.050694442481
48,2,500000000,2.6,1147,102.056148167173
48,2,500000000,2.6,1147,102.058160843668
48,2,500000000,2.61,1152,102.058818352498
48,2,500000000,2.61,1152,102.055042450663
48,2,500000000,2.61,1152,102.054523885731
48,2,500000000,2.61,1152,102.055791836861
48,2,500000000,2.61,1152,102.048936844944
48,2,500000000,2.62,1156,102.058313385269
48,2,500000000,2.62,1156,102.053280267932
